iteration,loss,accuracy
8571,0.136779,99.21875
8572,0.160945,96.09375
8573,0.157407,97.65625
8574,0.243557,95.3125
8575,0.147964,98.4375
8576,0.181019,96.875
8577,0.156954,99.21875
8578,0.178985,96.875
8579,0.13055,98.4375
8580,0.126335,99.21875
8581,0.149791,98.4375
8582,0.186649,96.09375
8583,0.137488,99.21875
8584,0.169204,98.4375
8585,0.115287,100.0
8586,0.105836,100.0
8587,0.129412,99.21875
8588,0.199727,95.3125
8589,0.166189,97.65625
8590,0.133469,99.21875
8591,0.188326,97.65625
8592,0.131046,98.4375
8593,0.128839,99.21875
8594,0.167343,98.4375
8595,0.213239,95.3125
8596,0.342236,95.3125
8597,0.182954,95.3125
8598,0.177684,97.65625
8599,0.163597,96.09375
8600,0.116023,99.21875
8601,0.150635,98.4375
8602,0.239814,95.3125
8603,0.186345,97.65625
8604,0.19218,96.875
8605,0.131778,98.4375
8606,0.217196,97.65625
8607,0.173008,98.4375
8608,0.151645,96.09375
8609,0.196061,96.875
8610,0.175565,96.875
8611,0.254258,93.75
8612,0.232194,96.09375
8613,0.160632,97.65625
8614,0.29366,94.53125
8615,0.131411,100.0
8616,0.11468,99.21875
8617,0.153552,97.65625
8618,0.260731,96.09375
8619,0.16531,97.65625
8620,0.135047,97.65625
8621,0.186823,96.875
8622,0.144408,99.21875
8623,0.238925,95.3125
8624,0.273032,93.75
8625,0.193398,97.65625
8626,0.179158,96.09375
8627,0.131316,98.4375
8628,0.219214,96.875
8629,0.290256,96.875
8630,0.150098,98.4375
8631,0.136875,99.21875
8632,0.198922,96.875
8633,0.270834,95.3125
8634,0.151593,96.875
8635,0.152669,98.4375
8636,0.153122,97.65625
8637,0.21371,96.09375
8638,0.156683,97.65625
8639,0.144682,99.21875
8640,0.157424,97.65625
8641,0.163552,95.3125
8642,0.31342,93.75
8643,0.150188,97.65625
8644,0.116408,100.0
8645,0.18972,97.65625
8646,0.145296,98.4375
8647,0.205902,96.09375
8648,0.164228,98.4375
8649,0.185938,97.65625
8650,0.13855,97.65625
8651,0.191467,97.65625
8652,0.168866,97.65625
8653,0.22227,96.09375
8654,0.220039,97.65625
8655,0.144383,98.4375
8656,0.204081,95.3125
8657,0.236473,96.09375
8658,0.192742,96.09375
8659,0.185252,97.65625
8660,0.166774,97.65625
8661,0.170014,96.875
8662,0.148897,96.875
8663,0.159294,98.4375
8664,0.180652,96.875
8665,0.173465,98.4375
8666,0.277315,94.53125
8667,0.157478,98.4375
8668,0.161547,98.4375
8669,0.181276,96.09375
8670,0.156928,98.4375
8671,0.213602,96.09375
8672,0.16269,96.875
8673,0.268577,94.53125
8674,0.210045,96.09375
8675,0.195888,95.3125
8676,0.220565,94.53125
8677,0.178282,96.875
8678,0.160011,97.65625
8679,0.237598,97.65625
8680,0.237252,95.3125
8681,0.138635,99.21875
8682,0.138353,99.21875
8683,0.215377,96.09375
8684,0.138686,99.21875
8685,0.140005,98.4375
8686,0.219156,95.3125
8687,0.182,97.65625
8688,0.155849,97.65625
8689,0.263056,95.3125
8690,0.171017,96.875
8691,0.152235,97.65625
8692,0.173528,98.4375
8693,0.153977,97.65625
8694,0.149809,99.21875
8695,0.145446,97.65625
8696,0.150446,98.4375
8697,0.242638,93.75
8698,0.139885,99.21875
8699,0.161357,98.4375
8700,0.237743,95.3125
8701,0.13444,99.21875
8702,0.168206,97.65625
8703,0.152969,97.65625
8704,0.19721,96.09375
8705,0.146891,98.4375
8706,0.197048,98.4375
8707,0.152473,97.65625
8708,0.31848,97.65625
8709,0.197112,97.65625
8710,0.167502,96.875
8711,0.160745,97.65625
8712,0.157219,98.4375
8713,0.134407,98.4375
8714,0.183629,98.4375
8715,0.171378,96.875
8716,0.221702,97.65625
8717,0.12613,100.0
8718,0.17426,98.4375
8719,0.197495,96.875
8720,0.14864,98.4375
8721,0.172368,96.09375
8722,0.1483,97.65625
8723,0.149973,97.65625
8724,0.189285,94.53125
8725,0.144026,98.4375
8726,0.420224,94.53125
8727,0.231163,96.09375
8728,0.197848,95.3125
8729,0.135974,98.4375
8730,0.22908,94.53125
8731,0.144752,98.4375
8732,0.18654,96.875
8733,0.171436,98.4375
8734,0.245096,95.3125
8735,0.217991,94.53125
8736,0.171975,98.4375
8737,0.174554,98.4375
8738,0.23018,96.09375
8739,0.177857,97.65625
8740,0.167783,96.875
8741,0.208549,96.875
8742,0.27494,95.3125
8743,0.145354,98.4375
8744,0.210955,95.3125
8745,0.112739,100.0
8746,0.138925,98.4375
8747,0.159267,96.875
8748,0.178313,97.65625
8749,0.211843,95.3125
8750,0.177776,98.4375
8751,0.150112,97.65625
8752,0.186328,96.09375
8753,0.132381,99.21875
8754,0.117696,99.21875
8755,0.1664,96.09375
8756,0.185536,97.65625
8757,0.269923,94.53125
8758,0.16421,96.875
8759,0.166168,98.4375
8760,0.18163,96.09375
8761,0.138975,97.65625
8762,0.137702,99.21875
8763,0.188164,97.65625
8764,0.129682,99.21875
8765,0.130335,98.4375
8766,0.191135,96.09375
8767,0.288402,93.75
8768,0.244871,93.75
8769,0.148528,97.65625
8770,0.143308,98.4375
8771,0.152664,97.65625
8772,0.209651,96.875
8773,0.166209,96.875
8774,0.181345,97.65625
8775,0.145246,97.65625
8776,0.182323,96.875
8777,0.149213,98.4375
8778,0.147833,98.4375
8779,0.17976,96.875
8780,0.122173,99.21875
8781,0.225113,96.875
8782,0.164027,96.875
8783,0.182698,96.875
8784,0.132633,99.21875
8785,0.169529,97.65625
8786,0.16712,97.65625
8787,0.207174,95.3125
8788,0.123734,98.4375
8789,0.166096,97.65625
8790,0.15049,99.21875
8791,0.131413,99.21875
8792,0.222142,94.53125
8793,0.175917,96.875
8794,0.162013,96.875
8795,0.207208,96.09375
8796,0.168554,96.875
8797,0.15132,99.21875
8798,0.157152,96.875
8799,0.22535,96.875
8800,0.188088,96.09375
8801,0.178501,98.4375
8802,0.154702,97.65625
8803,0.133919,98.4375
8804,0.202484,96.875
8805,0.169418,98.4375
8806,0.179217,96.09375
8807,0.193762,97.65625
8808,0.168886,96.09375
8809,0.140159,97.65625
8810,0.243776,94.53125
8811,0.200259,96.09375
8812,0.242505,98.4375
8813,0.158924,96.875
8814,0.198489,97.65625
8815,0.173804,97.65625
8816,0.160953,97.65625
8817,0.158077,98.4375
8818,0.192591,96.875
8819,0.190692,97.65625
8820,0.200837,97.65625
8821,0.151119,99.21875
8822,0.313853,95.3125
8823,0.128257,99.21875
8824,0.179714,96.09375
8825,0.13095,99.21875
8826,0.146316,97.65625
8827,0.179615,96.875
8828,0.206031,96.09375
8829,0.192374,96.875
8830,0.152562,97.65625
8831,0.201015,96.875
8832,0.216184,96.875
8833,0.191807,96.09375
8834,0.237623,96.09375
8835,0.146574,98.4375
8836,0.11687,99.21875
8837,0.188553,96.875
8838,0.150989,96.875
8839,0.139651,97.65625
8840,0.15622,98.4375
8841,0.204773,96.875
8842,0.159394,98.4375
8843,0.144935,97.65625
8844,0.19578,96.875
8845,0.125043,99.21875
8846,0.15466,96.875
8847,0.195374,99.21875
8848,0.227907,93.75
8849,0.202328,96.875
8850,0.238041,94.53125
8851,0.183994,96.875
8852,0.186991,96.09375
8853,0.18547,96.09375
8854,0.145229,99.21875
8855,0.149216,98.4375
8856,0.140229,98.4375
8857,0.127647,98.4375
8858,0.203454,95.3125
8859,0.142633,99.21875
8860,0.178005,97.65625
8861,0.210609,96.875
8862,0.159224,97.65625
8863,0.146633,97.65625
8864,0.333874,93.75
8865,0.12902,99.21875
8866,0.131251,99.21875
8867,0.154312,97.65625
8868,0.158866,96.09375
8869,0.165954,97.65625
8870,0.128709,99.21875
8871,0.176492,96.09375
8872,0.158713,97.65625
8873,0.222701,96.09375
8874,0.167748,96.09375
8875,0.176474,97.65625
8876,0.144987,98.4375
8877,0.32045,93.75
8878,0.24422,93.75
8879,0.247027,96.875
8880,0.204535,96.875
8881,0.143399,97.65625
8882,0.217827,96.09375
8883,0.142402,98.4375
8884,0.163306,97.65625
8885,0.14927,96.875
8886,0.148056,98.4375
8887,0.207609,96.09375
8888,0.142598,98.4375
8889,0.234882,96.875
8890,0.157293,97.65625
8891,0.149572,98.4375
8892,0.198074,96.875
8893,0.167267,98.4375
8894,0.270818,93.75
8895,0.116542,100.0
8896,0.20761,96.875
8897,0.23346,93.75
8898,0.152263,98.4375
8899,0.220998,96.09375
8900,0.126728,99.21875
8901,0.173113,98.4375
8902,0.236115,96.875
8903,0.119102,100.0
8904,0.15932,98.4375
8905,0.276059,96.09375
8906,0.170732,97.65625
8907,0.137656,99.21875
8908,0.175524,96.875
8909,0.22364,96.09375
8910,0.213476,95.3125
8911,0.219968,96.09375
8912,0.163756,98.4375
8913,0.177627,96.875
8914,0.180373,97.65625
8915,0.185024,96.875
8916,0.182452,96.09375
8917,0.157236,96.875
8918,0.187726,96.875
8919,0.206514,96.09375
8920,0.163563,96.875
8921,0.140811,98.4375
8922,0.173411,95.3125
8923,0.249514,96.09375
8924,0.139826,99.21875
8925,0.227855,98.4375
8926,0.134322,99.21875
8927,0.141811,98.4375
8928,0.16286,96.875
8929,0.151705,97.65625
8930,0.154336,98.4375
8931,0.131936,98.4375
8932,0.129575,98.4375
8933,0.17192,96.875
8934,0.187255,97.65625
8935,0.135962,99.21875
8936,0.207757,96.09375
8937,0.128581,99.21875
8938,0.134531,99.21875
8939,0.145588,97.65625
8940,0.20658,96.875
8941,0.153836,98.4375
8942,0.180572,96.875
8943,0.130106,99.21875
8944,0.177859,96.875
8945,0.143696,97.65625
8946,0.15177,98.4375
8947,0.205889,96.09375
8948,0.229694,95.3125
8949,0.196302,97.65625
8950,0.186533,95.3125
8951,0.250747,96.09375
8952,0.176307,97.65625
8953,0.167508,99.21875
8954,0.24746,96.09375
8955,0.124279,100.0
8956,0.175865,97.65625
8957,0.174673,96.875
8958,0.242747,93.75
8959,0.135365,99.21875
8960,0.192147,96.09375
8961,0.192941,96.09375
8962,0.188998,96.875
8963,0.158756,97.65625
8964,0.133511,98.4375
8965,0.207652,95.3125
8966,0.155253,96.875
8967,0.144946,98.4375
8968,0.123539,99.21875
8969,0.182686,96.875
8970,0.293256,96.09375
8971,0.160547,97.65625
8972,0.128596,99.21875
8973,0.282373,95.3125
8974,0.138523,98.4375
8975,0.168963,96.875
8976,0.249748,97.65625
8977,0.150404,99.21875
8978,0.170915,97.65625
8979,0.159535,96.875
8980,0.275795,93.75
8981,0.163542,97.65625
8982,0.208964,95.3125
8983,0.148287,97.65625
8984,0.140418,98.4375
8985,0.121611,100.0
8986,0.125828,100.0
8987,0.169685,97.65625
8988,0.150379,99.21875
8989,0.262424,94.53125
8990,0.242155,95.3125
8991,0.183381,96.875
8992,0.190695,98.4375
8993,0.170414,96.875
8994,0.215038,95.3125
8995,0.182201,94.53125
8996,0.155311,99.21875
8997,0.15776,98.4375
8998,0.268169,93.75
8999,0.230816,96.875
9000,0.194733,96.09375
9001,0.170892,96.09375
9002,0.193466,96.09375
9003,0.13998,98.4375
9004,0.185297,97.65625
9005,0.187634,96.09375
9006,0.193395,96.09375
9007,0.285375,94.53125
9008,0.129216,99.21875
9009,0.20253,95.3125
9010,0.20785,96.09375
9011,0.143267,98.4375
9012,0.24926,94.53125
9013,0.214001,95.3125
9014,0.152445,97.65625
9015,0.214676,95.3125
9016,0.158523,97.65625
9017,0.159202,99.21875
9018,0.159228,96.875
9019,0.117843,99.21875
9020,0.156157,98.4375
9021,0.224777,97.65625
9022,0.162649,97.65625
9023,0.129685,100.0
9024,0.209732,96.09375
9025,0.145006,98.4375
9026,0.180948,95.3125
9027,0.224127,96.875
9028,0.171829,98.4375
9029,0.128924,99.21875
9030,0.131073,98.4375
9031,0.197554,97.65625
9032,0.171593,96.875
9033,0.164548,97.65625
9034,0.178345,96.875
9035,0.130156,99.21875
9036,0.136618,99.21875
9037,0.16278,97.65625
9038,0.133966,98.4375
9039,0.235209,96.09375
9040,0.171956,98.4375
9041,0.188768,98.4375
9042,0.250867,95.3125
9043,0.154719,98.4375
9044,0.253594,92.96875
9045,0.134411,98.4375
9046,0.169078,97.65625
9047,0.181801,96.09375
9048,0.174061,96.875
9049,0.240963,94.53125
9050,0.21108,95.3125
9051,0.153648,97.65625
9052,0.114926,99.21875
9053,0.140835,99.21875
9054,0.155775,97.65625
9055,0.230063,96.875
9056,0.138253,98.4375
9057,0.148301,98.4375
9058,0.154217,97.65625
9059,0.109711,100.0
9060,0.167565,97.65625
9061,0.15747,97.65625
9062,0.257786,96.875
9063,0.117791,100.0
9064,0.164514,97.65625
9065,0.151522,97.65625
9066,0.23157,97.65625
9067,0.195192,95.3125
9068,0.24526,96.09375
9069,0.117574,99.21875
9070,0.143605,99.21875
9071,0.213272,95.3125
9072,0.111891,100.0
9073,0.121806,100.0
9074,0.392905,92.1875
9075,0.13388,99.21875
9076,0.19289,96.09375
9077,0.234831,94.53125
9078,0.114999,100.0
9079,0.123835,100.0
9080,0.154063,97.65625
9081,0.173249,97.65625
9082,0.195042,96.875
9083,0.170426,97.65625
9084,0.156961,97.65625
9085,0.142748,98.4375
9086,0.207187,96.09375
9087,0.161547,96.875
9088,0.199087,96.875
9089,0.146511,98.4375
9090,0.207091,96.875
9091,0.181042,96.875
9092,0.142766,96.875
9093,0.193426,96.09375
9094,0.247862,94.53125
9095,0.237367,96.09375
9096,0.137505,99.21875
9097,0.122659,98.4375
9098,0.180335,96.09375
9099,0.193398,96.875
9100,0.156252,96.875
9101,0.217552,96.09375
9102,0.2852,92.1875
9103,0.157531,96.875
9104,0.166853,98.4375
9105,0.162225,97.65625
9106,0.230802,96.875
9107,0.127696,98.4375
9108,0.133864,99.21875
9109,0.132907,98.4375
9110,0.191984,96.875
9111,0.313745,93.75
9112,0.181744,96.09375
9113,0.253069,95.3125
9114,0.215384,96.875
9115,0.131786,99.21875
9116,0.148271,98.4375
9117,0.205081,96.09375
9118,0.261867,94.53125
9119,0.188397,95.3125
9120,0.194234,96.09375
9121,0.167548,97.65625
9122,0.190476,96.875
9123,0.189416,95.3125
9124,0.12274,99.21875
9125,0.140247,98.4375
9126,0.170932,96.875
9127,0.185642,97.65625
9128,0.176123,96.09375
9129,0.21372,96.09375
9130,0.230313,93.75
9131,0.146982,97.65625
9132,0.177216,98.4375
9133,0.221594,94.53125
9134,0.118197,100.0
9135,0.146246,97.65625
9136,0.185886,95.3125
9137,0.178251,97.65625
9138,0.18945,95.3125
9139,0.233215,94.53125
9140,0.150742,97.65625
9141,0.186555,96.875
9142,0.202966,99.21875
9143,0.206469,96.09375
9144,0.168941,97.65625
9145,0.180321,96.875
9146,0.200355,96.875
9147,0.175975,96.875
9148,0.200539,96.09375
9149,0.153421,98.4375
9150,0.131463,98.4375
9151,0.146812,99.21875
9152,0.145303,98.4375
9153,0.177429,95.3125
9154,0.146682,99.21875
9155,0.158436,97.65625
9156,0.140535,99.21875
9157,0.17034,98.4375
9158,0.170415,98.4375
9159,0.121369,100.0
9160,0.159551,96.875
9161,0.214206,92.96875
9162,0.34172,95.3125
9163,0.143543,97.65625
9164,0.174898,97.65625
9165,0.207142,96.875
9166,0.211561,97.65625
9167,0.214054,98.4375
9168,0.137368,98.4375
9169,0.234158,96.875
9170,0.156911,97.65625
9171,0.273789,95.3125
9172,0.181627,94.53125
9173,0.177586,96.875
9174,0.190146,96.875
9175,0.147206,98.4375
9176,0.143966,98.4375
9177,0.152643,98.4375
9178,0.161722,98.4375
9179,0.188455,94.53125
9180,0.223186,96.09375
9181,0.141126,98.4375
9182,0.178777,96.875
9183,0.240078,95.3125
9184,0.197089,95.3125
9185,0.205033,99.21875
9186,0.220596,95.3125
9187,0.128332,99.21875
9188,0.176922,96.09375
9189,0.161468,97.65625
9190,0.232469,94.53125
9191,0.181267,97.65625
9192,0.112738,100.0
9193,0.223284,96.875
9194,0.184359,96.875
9195,0.216606,96.09375
9196,0.183389,98.4375
9197,0.184838,96.09375
9198,0.124793,99.21875
9199,0.228089,96.09375
9200,0.171773,97.65625
9201,0.151127,97.65625
9202,0.173355,97.65625
9203,0.149723,97.65625
9204,0.32473,91.40625
9205,0.149856,98.4375
9206,0.131411,98.4375
9207,0.129212,98.4375
9208,0.190908,95.3125
9209,0.238596,96.09375
9210,0.209654,96.875
9211,0.180828,98.4375
9212,0.12374,100.0
9213,0.233635,96.875
9214,0.147279,99.21875
9215,0.163335,98.4375
9216,0.183575,98.4375
9217,0.145106,98.4375
9218,0.246432,96.09375
9219,0.180421,96.875
9220,0.138705,98.4375
9221,0.229313,94.53125
9222,0.188245,96.875
9223,0.198446,96.875
9224,0.198617,94.53125
9225,0.130132,98.4375
9226,0.164518,97.65625
9227,0.186257,97.65625
9228,0.149287,97.65625
9229,0.155369,97.65625
9230,0.155186,97.65625
9231,0.142298,99.21875
9232,0.185305,97.65625
9233,0.182935,98.4375
9234,0.186,98.4375
9235,0.160578,96.875
9236,0.171233,97.65625
9237,0.227436,97.65625
9238,0.179589,96.09375
9239,0.209401,96.09375
9240,0.154954,97.65625
9241,0.116547,100.0
9242,0.149691,96.875
9243,0.135388,99.21875
9244,0.124117,99.21875
9245,0.261292,94.53125
9246,0.191363,96.09375
9247,0.133468,99.21875
9248,0.19536,96.875
9249,0.166265,97.65625
9250,0.125202,99.21875
9251,0.213682,93.75
9252,0.204961,96.09375
9253,0.112271,100.0
9254,0.157588,98.4375
9255,0.234512,96.09375
9256,0.195363,96.09375
9257,0.182345,97.65625
9258,0.215207,96.09375
9259,0.155145,99.21875
9260,0.20514,97.65625
9261,0.176268,98.4375
9262,0.129995,99.21875
9263,0.155656,97.65625
9264,0.188228,97.65625
9265,0.207018,96.875
9266,0.271561,94.53125
9267,0.129782,99.21875
9268,0.14648,97.65625
9269,0.201777,96.09375
9270,0.168571,96.875
9271,0.19028,96.875
9272,0.228136,96.875
9273,0.14637,98.4375
9274,0.118451,100.0
9275,0.152266,97.65625
9276,0.175593,96.875
9277,0.156302,97.65625
9278,0.168171,96.875
9279,0.353167,96.09375
9280,0.122709,100.0
9281,0.181932,97.65625
9282,0.194091,96.09375
9283,0.170336,96.09375
9284,0.130716,98.4375
9285,0.170747,98.4375
9286,0.143051,98.4375
9287,0.194758,98.4375
9288,0.148097,97.65625
9289,0.118177,99.21875
9290,0.172229,97.65625
9291,0.210537,96.09375
9292,0.120288,99.21875
9293,0.161847,97.65625
9294,0.186164,96.875
9295,0.1564,97.65625
9296,0.137981,98.4375
9297,0.228825,96.09375
9298,0.368181,93.75
9299,0.225809,96.875
9300,0.202899,96.09375
9301,0.160296,96.875
9302,0.186257,98.4375
9303,0.148161,99.21875
9304,0.146538,99.21875
9305,0.142911,99.21875
9306,0.249771,95.3125
9307,0.197719,96.09375
9308,0.203222,96.09375
9309,0.182739,95.3125
9310,0.203881,98.4375
9311,0.175326,97.65625
9312,0.284437,93.75
9313,0.228926,96.875
9314,0.160041,97.65625
9315,0.142464,98.4375
9316,0.132327,99.21875
9317,0.155906,97.65625
9318,0.168683,96.875
9319,0.226099,93.75
9320,0.266984,95.3125
9321,0.205858,96.875
9322,0.210287,95.3125
9323,0.148745,98.4375
9324,0.171625,97.65625
9325,0.138806,99.21875
9326,0.172534,97.65625
9327,0.161256,97.65625
9328,0.137513,99.21875
9329,0.197446,96.875
9330,0.199989,96.875
9331,0.110506,100.0
9332,0.214771,97.65625
9333,0.189205,96.875
9334,0.173182,96.875
9335,0.198428,96.875
9336,0.188704,96.09375
9337,0.144441,99.21875
9338,0.283338,95.3125
9339,0.223246,95.3125
9340,0.329429,92.1875
9341,0.117799,99.21875
9342,0.154347,97.65625
9343,0.167515,96.875
9344,0.143545,98.4375
9345,0.278126,92.1875
9346,0.181944,96.875
9347,0.24055,95.3125
9348,0.149928,97.65625
9349,0.171629,96.875
9350,0.144807,99.21875
9351,0.167132,96.09375
9352,0.205403,95.3125
9353,0.152264,99.21875
9354,0.183242,97.65625
9355,0.146743,99.21875
9356,0.186835,96.875
9357,0.130297,99.21875
9358,0.2031,96.09375
9359,0.202852,96.875
9360,0.155095,96.875
9361,0.23724,95.3125
9362,0.152777,98.4375
9363,0.195851,96.875
9364,0.254116,96.875
9365,0.152775,99.21875
9366,0.217046,96.09375
9367,0.247762,95.3125
9368,0.165036,98.4375
9369,0.162866,98.4375
9370,0.160272,98.4375
9371,0.220641,96.09375
9372,0.159147,99.21875
9373,0.182212,96.875
9374,0.145863,99.21875
9375,0.180193,96.875
9376,0.178543,96.875
9377,0.14283,97.65625
9378,0.24217,94.53125
9379,0.189389,96.09375
9380,0.135072,98.4375
9381,0.241827,94.53125
9382,0.126383,99.21875
9383,0.164178,97.65625
9384,0.134992,99.21875
9385,0.145262,98.4375
9386,0.13513,98.4375
9387,0.168725,97.65625
9388,0.195334,97.65625
9389,0.215397,96.875
9390,0.134205,98.4375
9391,0.173258,96.875
9392,0.179976,96.875
9393,0.21856,97.65625
9394,0.122271,99.21875
9395,0.161962,99.21875
9396,0.132466,98.4375
9397,0.205595,97.65625
9398,0.127803,99.21875
9399,0.204246,98.4375
9400,0.247564,95.3125
9401,0.134975,97.65625
9402,0.176484,96.09375
9403,0.16863,96.875
9404,0.214416,96.09375
9405,0.274989,95.3125
9406,0.187962,96.875
9407,0.177613,97.65625
9408,0.169828,96.875
9409,0.156954,98.4375
9410,0.186359,97.65625
9411,0.162743,96.09375
9412,0.183498,96.875
9413,0.133096,99.21875
9414,0.201857,97.65625
9415,0.141824,99.21875
9416,0.188679,96.875
9417,0.114133,100.0
9418,0.234659,97.65625
9419,0.178855,96.875
9420,0.157301,97.65625
9421,0.146306,99.21875
9422,0.303067,93.75
9423,0.191535,95.3125
