iteration,loss,accuracy
3193,0.353018,94.53125
3194,0.252793,95.3125
3195,0.36919,92.1875
3196,0.387497,89.84375
3197,0.411948,92.96875
3198,0.455584,92.1875
3199,0.364371,93.75
3200,0.569952,86.71875
3201,0.435625,91.40625
3202,0.451339,85.15625
3203,0.321597,94.53125
3204,0.34113,92.1875
3205,0.369899,94.53125
3206,0.606349,85.9375
3207,0.399225,90.625
3208,0.376185,91.40625
3209,0.34713,92.1875
3210,0.503903,89.84375
3211,0.393161,92.96875
3212,0.335832,94.53125
3213,0.402657,91.40625
3214,0.459963,84.375
3215,0.332291,93.75
3216,0.373972,89.0625
3217,0.453212,89.0625
3218,0.285868,95.3125
3219,0.320422,92.1875
3220,0.339196,92.96875
3221,0.304651,92.96875
3222,0.289986,95.3125
3223,0.377359,92.1875
3224,0.349374,92.1875
3225,0.399021,92.1875
3226,0.353118,93.75
3227,0.551574,83.59375
3228,0.346637,92.96875
3229,0.374331,94.53125
3230,0.286224,96.09375
3231,0.372869,92.1875
3232,0.352587,94.53125
3233,0.360861,89.0625
3234,0.356285,92.96875
3235,0.412821,86.71875
3236,0.46362,87.5
3237,0.413607,91.40625
3238,0.514451,82.8125
3239,0.434263,91.40625
3240,0.29699,89.84375
3241,0.368948,92.96875
3242,0.417255,89.0625
3243,0.417268,89.0625
3244,0.364693,92.96875
3245,0.393816,89.84375
3246,0.338014,91.40625
3247,0.393636,92.96875
3248,0.379799,92.1875
3249,0.380489,90.625
3250,0.371832,93.75
3251,0.358836,90.625
3252,0.376089,95.3125
3253,0.407768,86.71875
3254,0.302255,92.96875
3255,0.351004,96.09375
3256,0.397422,91.40625
3257,0.549532,89.84375
3258,0.327254,92.96875
3259,0.341552,92.1875
3260,0.355983,92.1875
3261,0.375558,88.28125
3262,0.337587,92.1875
3263,0.685684,89.84375
3264,0.522512,87.5
3265,0.382935,92.1875
3266,0.377589,90.625
3267,0.628196,89.0625
3268,0.319244,94.53125
3269,0.351362,92.96875
3270,0.310354,96.09375
3271,0.292161,92.1875
3272,0.328289,92.96875
3273,0.358829,92.1875
3274,0.538734,89.0625
3275,0.513151,87.5
3276,0.657538,83.59375
3277,0.434444,89.0625
3278,0.413126,90.625
3279,0.284603,95.3125
3280,0.35218,90.625
3281,0.425433,89.0625
3282,0.283423,95.3125
3283,0.2966,92.96875
3284,0.582665,85.9375
3285,0.36354,92.96875
3286,0.767707,89.0625
3287,0.337659,93.75
3288,0.548997,89.0625
3289,0.322459,92.96875
3290,0.275905,94.53125
3291,0.416006,90.625
3292,0.400575,89.84375
3293,0.475193,87.5
3294,0.400401,90.625
3295,0.349463,94.53125
3296,0.381909,91.40625
3297,0.301358,92.96875
3298,0.348697,92.1875
3299,0.350517,92.1875
3300,0.389926,94.53125
3301,0.327222,91.40625
3302,0.367197,90.625
3303,0.43645,89.84375
3304,0.395027,89.84375
3305,0.416245,89.84375
3306,0.28595,95.3125
3307,0.469454,90.625
3308,0.280491,94.53125
3309,0.27708,94.53125
3310,0.459842,87.5
3311,0.590415,89.0625
3312,0.360196,92.1875
3313,0.61361,87.5
3314,0.249011,96.09375
3315,0.333734,95.3125
3316,0.343727,91.40625
3317,0.518685,89.84375
3318,0.458375,89.84375
3319,0.361233,91.40625
3320,0.30397,96.09375
3321,0.332782,92.96875
3322,0.261946,96.09375
3323,0.264147,95.3125
3324,0.356546,91.40625
3325,0.387503,91.40625
3326,0.590529,87.5
3327,0.271481,94.53125
3328,0.422035,91.40625
3329,0.45181,86.71875
3330,0.384953,93.75
3331,0.502196,85.9375
3332,0.306906,92.1875
3333,0.488292,87.5
3334,0.521036,86.71875
3335,0.3655,92.1875
3336,0.513588,86.71875
3337,0.362105,95.3125
3338,0.375716,91.40625
3339,0.391201,92.96875
3340,0.286604,95.3125
3341,0.429565,92.96875
3342,0.418383,90.625
3343,0.293378,94.53125
3344,0.336468,92.1875
3345,0.294568,92.1875
3346,0.38562,88.28125
3347,0.353528,93.75
3348,0.413095,89.84375
3349,0.295425,91.40625
3350,0.312572,92.96875
3351,0.420907,92.1875
3352,0.372719,90.625
3353,0.479258,92.1875
3354,0.441194,89.0625
3355,0.575711,83.59375
3356,0.352057,96.09375
3357,0.49435,89.0625
3358,0.342385,93.75
3359,0.280931,94.53125
3360,0.513987,85.9375
3361,0.368029,90.625
3362,0.4807,92.1875
3363,0.490826,88.28125
3364,0.514941,91.40625
3365,0.303105,94.53125
3366,0.418041,90.625
3367,0.302494,94.53125
3368,0.495356,87.5
3369,0.338086,92.96875
3370,0.328782,91.40625
3371,0.45906,88.28125
3372,0.411448,89.84375
3373,0.383743,89.84375
3374,0.339162,92.96875
3375,0.46786,86.71875
3376,0.357899,93.75
3377,0.408907,89.84375
3378,0.565232,92.1875
3379,0.329174,92.96875
3380,0.449613,90.625
3381,0.374508,92.1875
3382,0.426635,92.96875
3383,0.245644,94.53125
3384,0.331533,94.53125
3385,0.339999,91.40625
3386,0.361633,91.40625
3387,0.357807,93.75
3388,0.435269,88.28125
3389,0.528463,92.1875
3390,0.349776,93.75
3391,0.38876,90.625
3392,0.345841,92.1875
3393,0.524418,90.625
3394,0.463137,89.0625
3395,0.309772,92.96875
3396,0.295184,92.1875
3397,0.355757,92.1875
3398,0.495085,89.0625
3399,0.513987,83.59375
3400,0.379114,89.84375
3401,0.393808,92.96875
3402,0.347471,92.96875
3403,0.312815,95.3125
3404,0.386777,89.84375
3405,0.449445,91.40625
3406,0.29487,95.3125
3407,0.311451,93.75
3408,0.367881,93.75
3409,0.483499,92.1875
3410,0.497234,86.71875
3411,0.238796,94.53125
3412,0.339991,92.96875
3413,0.322283,96.09375
3414,0.521409,89.84375
3415,0.319179,92.96875
3416,0.385621,89.0625
3417,0.364807,92.96875
3418,0.342054,92.96875
3419,0.432923,89.84375
3420,0.506785,92.1875
3421,0.254995,96.09375
3422,0.330395,92.1875
3423,0.38582,90.625
3424,0.36472,90.625
3425,0.564672,84.375
3426,0.477653,87.5
3427,0.284149,94.53125
3428,0.423285,90.625
3429,0.300282,94.53125
3430,0.328138,94.53125
3431,0.440663,89.84375
3432,0.513319,90.625
3433,0.258652,95.3125
3434,0.388607,89.0625
3435,0.432861,87.5
3436,0.344746,92.96875
3437,0.25295,96.09375
3438,0.297536,92.96875
3439,0.385442,94.53125
3440,0.39152,91.40625
3441,0.276936,92.96875
3442,0.335892,93.75
3443,0.336624,92.96875
3444,0.27707,95.3125
3445,0.340527,95.3125
3446,0.372753,92.1875
3447,0.313604,92.96875
3448,0.351155,92.96875
3449,0.528957,89.0625
3450,0.269376,93.75
3451,0.240543,96.09375
3452,0.32434,95.3125
3453,0.332956,92.96875
3454,0.469235,92.96875
3455,0.351883,94.53125
3456,0.359451,92.96875
3457,0.32605,93.75
3458,0.316504,95.3125
3459,0.30809,91.40625
3460,0.459167,90.625
3461,0.380885,91.40625
3462,0.458125,89.0625
3463,0.293865,96.09375
3464,0.408116,89.0625
3465,0.259099,96.09375
3466,0.341058,92.1875
3467,0.467978,89.84375
3468,0.371747,91.40625
3469,0.470642,85.15625
3470,0.341907,93.75
3471,0.375799,91.40625
3472,0.536759,89.0625
3473,0.385143,90.625
3474,0.214704,97.65625
3475,0.362657,92.1875
3476,0.374663,89.0625
3477,0.631819,87.5
3478,0.328226,92.96875
3479,0.335768,91.40625
3480,0.309686,92.96875
3481,0.483723,89.84375
3482,0.61063,89.0625
3483,0.380737,90.625
3484,0.38095,91.40625
3485,0.297462,94.53125
3486,0.460951,89.0625
3487,0.424149,90.625
3488,0.332821,92.1875
3489,0.412922,92.1875
3490,0.498156,87.5
3491,0.51835,89.0625
3492,0.331019,92.96875
3493,0.358518,91.40625
3494,0.313531,91.40625
3495,0.504512,84.375
3496,0.369053,92.96875
3497,0.279326,94.53125
3498,0.33033,92.1875
3499,0.337422,90.625
3500,0.574334,92.96875
3501,0.390304,90.625
3502,0.492846,89.84375
3503,0.333225,94.53125
3504,0.459748,88.28125
3505,0.430974,91.40625
3506,0.372308,92.96875
3507,0.316168,95.3125
3508,0.413379,91.40625
3509,0.294587,94.53125
3510,0.339597,91.40625
3511,0.409791,89.84375
3512,0.263885,94.53125
3513,0.404085,92.1875
3514,0.367727,92.1875
3515,0.431899,89.0625
3516,0.37135,92.96875
3517,0.337078,92.1875
3518,0.379562,92.1875
3519,0.441712,93.75
3520,0.385994,91.40625
3521,0.343706,92.1875
3522,0.298334,94.53125
3523,0.373396,93.75
3524,0.565999,86.71875
3525,0.391447,90.625
3526,0.308143,95.3125
3527,0.550329,91.40625
3528,0.285142,95.3125
3529,0.494001,86.71875
3530,0.279597,95.3125
3531,0.438016,89.84375
3532,0.397658,90.625
3533,0.286387,93.75
3534,0.284572,93.75
3535,0.420428,89.84375
3536,0.496576,87.5
3537,0.382089,92.1875
3538,0.488129,91.40625
3539,0.393639,86.71875
3540,0.284774,95.3125
3541,0.39706,90.625
3542,0.415106,89.84375
3543,0.278878,96.09375
3544,0.351455,92.96875
3545,0.448065,89.84375
3546,0.382498,88.28125
3547,0.45661,90.625
3548,0.351798,92.1875
3549,0.224063,97.65625
3550,0.316551,92.96875
3551,0.377677,92.1875
3552,0.474887,88.28125
3553,0.320791,93.75
3554,0.353905,93.75
3555,0.413993,89.84375
3556,0.283321,95.3125
3557,0.366691,89.84375
3558,0.59074,87.5
3559,0.445744,88.28125
3560,0.260834,93.75
3561,0.494281,89.0625
3562,0.353943,92.1875
3563,0.388918,93.75
3564,0.336361,92.1875
3565,0.503768,89.84375
3566,0.477283,91.40625
3567,0.315683,93.75
3568,0.334646,94.53125
3569,0.301173,93.75
3570,0.387328,90.625
3571,0.398213,92.96875
3572,0.373852,90.625
3573,0.29421,94.53125
3574,0.39329,91.40625
3575,0.329447,93.75
3576,0.278698,96.09375
3577,0.433043,89.0625
3578,0.471118,88.28125
3579,0.355418,90.625
3580,0.322867,92.96875
3581,0.361264,89.0625
3582,0.410614,94.53125
3583,0.451319,89.84375
3584,0.744991,89.84375
3585,0.514507,90.625
3586,0.453541,89.84375
3587,0.299513,92.1875
3588,0.614134,82.8125
3589,0.286774,95.3125
3590,0.33709,92.1875
3591,0.358249,92.96875
3592,0.42271,92.1875
3593,0.400857,91.40625
3594,0.471985,92.1875
3595,0.525111,85.15625
3596,0.404188,90.625
3597,0.438241,90.625
3598,0.293164,96.09375
3599,0.556238,85.9375
3600,0.466965,88.28125
3601,0.320502,91.40625
3602,0.433649,88.28125
3603,0.184411,97.65625
3604,0.397328,92.96875
3605,0.35135,92.1875
3606,0.480097,89.84375
3607,0.579974,86.71875
3608,0.495921,87.5
3609,0.3829,91.40625
3610,0.376446,92.96875
3611,0.373609,92.96875
3612,0.301284,96.875
3613,0.416864,91.40625
3614,0.383862,91.40625
3615,0.45406,88.28125
3616,0.413037,92.96875
3617,0.35326,92.96875
3618,0.381855,92.1875
3619,0.403857,94.53125
3620,0.245038,96.875
3621,0.370666,90.625
3622,0.372246,90.625
3623,0.401948,92.1875
3624,0.296864,95.3125
3625,0.628936,85.9375
3626,0.249923,94.53125
3627,0.558988,86.71875
3628,0.274677,93.75
3629,0.307936,92.1875
3630,0.449781,89.84375
3631,0.368326,92.1875
3632,0.589672,85.15625
3633,0.275081,95.3125
3634,0.370664,92.96875
3635,0.394898,92.1875
3636,0.432781,92.1875
3637,0.381178,89.84375
3638,0.284469,95.3125
3639,0.357881,95.3125
3640,0.382334,89.84375
3641,0.442459,87.5
3642,0.293973,94.53125
3643,0.367603,92.1875
3644,0.299944,93.75
3645,0.37901,92.96875
3646,0.271535,94.53125
3647,0.31204,95.3125
3648,0.361191,92.1875
3649,0.291886,93.75
3650,0.721544,91.40625
3651,0.292842,94.53125
3652,0.429377,92.1875
3653,0.374819,88.28125
3654,0.407799,90.625
3655,0.427081,89.0625
3656,0.260524,96.09375
3657,0.634597,90.625
3658,0.469593,88.28125
3659,0.394328,90.625
3660,0.310015,94.53125
3661,0.426128,88.28125
3662,0.501799,85.9375
3663,0.34878,89.0625
3664,0.420569,91.40625
3665,0.382418,91.40625
3666,0.476797,86.71875
3667,0.361243,91.40625
3668,0.392813,93.75
3669,0.344642,91.40625
3670,0.35932,93.75
3671,0.347024,89.84375
3672,0.313434,92.96875
3673,0.348093,92.96875
3674,0.301931,94.53125
3675,0.577729,91.40625
3676,0.386432,95.3125
3677,0.374128,91.40625
3678,0.406797,89.0625
3679,0.455542,89.0625
3680,0.453267,92.96875
3681,0.374237,91.40625
3682,0.357806,91.40625
3683,0.370724,92.1875
3684,0.248446,96.09375
3685,0.30366,92.1875
3686,0.408156,90.625
3687,0.514542,87.5
3688,0.301636,94.53125
3689,0.360725,94.53125
3690,0.335386,92.1875
3691,0.495167,88.28125
3692,0.53498,88.28125
3693,0.417854,89.84375
3694,0.33995,92.96875
3695,0.405853,89.84375
3696,0.330933,93.75
3697,0.485665,85.15625
3698,0.254576,97.65625
3699,0.430447,90.625
3700,0.359635,92.96875
3701,0.386422,93.75
3702,0.38895,95.3125
3703,0.224746,96.09375
3704,0.309672,92.96875
3705,0.461914,89.84375
3706,0.37036,92.96875
3707,0.319705,90.625
3708,0.308242,95.3125
3709,0.467356,90.625
3710,0.355104,91.40625
3711,0.276443,96.09375
3712,0.360967,89.84375
3713,0.439298,87.5
3714,0.408374,91.40625
3715,0.27029,95.3125
3716,0.278767,98.4375
3717,0.418294,93.75
3718,0.370831,92.96875
3719,0.338461,91.40625
3720,0.362932,92.96875
3721,0.284218,95.3125
3722,0.594458,87.5
3723,0.281073,96.875
3724,0.342442,93.75
3725,0.246209,92.1875
3726,0.311497,93.75
3727,0.392712,87.5
3728,0.44415,87.5
3729,0.399301,91.40625
3730,0.299979,93.75
3731,0.304145,93.75
3732,0.384372,90.625
3733,0.303473,94.53125
3734,0.320308,94.53125
3735,0.486561,88.28125
3736,0.64493,83.59375
3737,0.470467,89.84375
3738,0.40546,89.84375
3739,0.357495,93.75
3740,0.289035,96.09375
3741,0.384725,93.75
3742,0.272437,95.3125
3743,0.262829,94.53125
3744,0.404308,89.84375
3745,0.360321,90.625
3746,0.343607,90.625
3747,0.372388,95.3125
3748,0.486448,89.0625
3749,0.280115,93.75
3750,0.358982,92.1875
3751,0.405526,89.84375
3752,0.381759,91.40625
3753,0.241504,96.875
3754,0.43394,88.28125
3755,0.396608,91.40625
3756,0.375912,90.625
3757,0.46671,88.28125
3758,0.225142,97.65625
3759,0.320189,95.3125
3760,0.52543,89.0625
3761,0.315308,92.96875
3762,0.351752,92.1875
3763,0.344718,92.96875
3764,0.3787,92.96875
3765,0.253274,96.09375
3766,0.325417,92.96875
3767,0.368075,91.40625
3768,0.360572,91.40625
3769,0.539282,88.28125
3770,0.323951,92.1875
3771,0.670578,82.8125
3772,0.279959,95.3125
3773,0.376777,94.53125
3774,0.451535,89.0625
3775,0.248137,96.875
3776,0.314463,94.53125
3777,0.496568,89.0625
3778,0.555421,86.71875
3779,0.381457,89.84375
3780,0.383884,89.84375
3781,0.383811,93.75
3782,0.436657,91.40625
3783,0.369591,92.96875
3784,0.350267,90.625
3785,0.348749,92.1875
3786,0.33633,92.96875
3787,0.327314,93.75
3788,0.437482,90.625
3789,0.294261,96.875
3790,0.28613,92.96875
3791,0.402301,90.625
3792,0.400403,89.0625
3793,0.356193,91.40625
3794,0.342126,92.96875
3795,0.23127,96.09375
3796,0.389078,92.1875
3797,0.353754,94.53125
3798,0.37835,89.84375
3799,0.33443,94.53125
3800,0.371513,92.96875
3801,0.274291,95.3125
3802,0.298729,93.75
3803,0.378925,91.40625
3804,0.317371,92.96875
3805,0.3862,89.84375
3806,0.475845,89.84375
3807,0.380887,91.40625
3808,0.43458,91.40625
3809,0.505219,87.5
3810,0.455076,88.28125
3811,0.256867,95.3125
3812,0.36197,93.75
3813,0.35067,92.1875
3814,0.36879,91.40625
3815,0.317124,92.1875
3816,0.533993,84.375
3817,0.280884,94.53125
3818,0.376941,91.40625
3819,0.390251,89.0625
3820,0.308161,96.09375
3821,0.337557,91.40625
3822,0.328282,92.96875
3823,0.37324,93.75
3824,0.289443,92.96875
3825,0.321271,92.96875
3826,0.441222,94.53125
3827,0.375713,89.84375
3828,0.603659,89.0625
3829,0.312276,92.96875
3830,0.313974,92.96875
3831,0.392846,89.84375
3832,0.33342,90.625
3833,0.398356,91.40625
3834,0.436885,93.75
3835,0.548202,86.71875
3836,0.384742,91.40625
3837,0.326143,92.96875
3838,0.367469,92.96875
3839,0.51323,89.84375
3840,0.356666,92.96875
3841,0.305415,93.75
3842,0.264031,97.65625
3843,0.285142,93.75
3844,0.343763,91.40625
3845,0.503802,89.0625
3846,0.387398,91.40625
3847,0.650885,84.375
3848,0.450012,85.9375
3849,0.356984,92.1875
3850,0.297946,94.53125
3851,0.405469,89.84375
3852,0.312776,93.75
3853,0.303713,92.96875
3854,0.287379,93.75
3855,0.413675,92.1875
3856,0.392368,91.40625
3857,0.663081,90.625
3858,0.41291,90.625
3859,0.340324,92.96875
3860,0.428174,92.1875
3861,0.215682,98.4375
3862,0.307041,93.75
3863,0.403015,89.0625
3864,0.418689,89.84375
3865,0.383745,89.0625
3866,0.472415,88.28125
3867,0.351996,91.40625
3868,0.386802,92.1875
3869,0.317131,94.53125
3870,0.346704,90.625
3871,0.394084,92.96875
3872,0.286831,94.53125
3873,0.368375,91.40625
3874,0.385247,90.625
3875,0.366591,93.75
3876,0.359861,92.96875
3877,0.256564,94.53125
3878,0.305245,95.3125
3879,0.347193,90.625
3880,0.300549,94.53125
3881,0.394539,90.625
3882,0.549575,87.5
3883,0.282719,93.75
3884,0.51126,89.84375
3885,0.429,90.625
3886,0.305426,93.75
3887,0.309958,92.96875
3888,0.411793,92.96875
3889,0.491771,91.40625
3890,0.262028,96.09375
3891,0.361568,92.1875
3892,0.395185,90.625
3893,0.340535,92.96875
3894,0.235757,97.65625
3895,0.362798,91.40625
3896,0.368558,94.53125
3897,0.600625,90.625
3898,0.322032,91.40625
3899,0.36573,92.1875
3900,0.510376,85.15625
3901,0.372989,91.40625
3902,0.362353,92.1875
3903,0.371097,92.1875
3904,0.362164,91.40625
3905,0.503176,83.59375
3906,0.379919,89.0625
3907,0.597765,87.5
3908,0.408463,91.40625
3909,0.300049,92.96875
3910,0.364177,92.1875
3911,0.328772,91.40625
3912,0.260879,94.53125
3913,0.486097,92.1875
3914,0.277835,92.96875
3915,0.332474,92.96875
3916,0.232117,96.875
3917,0.321053,92.1875
3918,0.331765,93.75
3919,0.366673,92.1875
3920,0.418905,92.1875
3921,0.339423,92.96875
3922,0.339118,91.40625
3923,0.356268,94.53125
3924,0.587947,88.28125
3925,0.400049,89.84375
3926,0.531194,86.71875
3927,0.401933,93.75
3928,0.345079,91.40625
3929,0.413959,92.1875
3930,0.280122,95.3125
3931,0.285164,94.53125
3932,0.485742,89.0625
3933,0.423884,92.1875
3934,0.432456,88.28125
3935,0.425388,91.40625
3936,0.387853,94.53125
3937,0.377965,92.96875
3938,0.368853,92.1875
3939,0.428236,89.84375
3940,0.473377,88.28125
3941,0.287843,95.3125
3942,0.380004,89.84375
3943,0.440195,88.28125
3944,0.42567,89.0625
3945,0.264509,92.96875
3946,0.385409,92.1875
3947,0.361368,93.75
3948,0.46387,85.9375
3949,0.326069,91.40625
3950,0.493902,91.40625
3951,0.412795,89.0625
3952,0.340846,92.96875
3953,0.421493,89.84375
3954,0.218983,97.65625
3955,0.215578,96.875
3956,0.319475,95.3125
3957,0.375361,91.40625
3958,0.343196,92.1875
3959,0.416569,87.5
3960,0.514237,93.75
3961,0.351483,90.625
3962,0.309348,94.53125
3963,0.293213,92.96875
3964,0.568419,90.625
3965,0.340136,92.1875
3966,0.393695,89.84375
3967,0.298307,95.3125
3968,0.296956,93.75
3969,0.509338,91.40625
3970,0.40874,90.625
3971,0.446135,85.9375
3972,0.340785,93.75
3973,0.288839,93.75
3974,0.412119,92.96875
3975,0.373221,89.84375
3976,0.390643,91.40625
3977,0.325831,92.1875
3978,0.291348,95.3125
3979,0.352216,92.96875
3980,0.375397,95.3125
3981,0.504653,90.625
3982,0.318001,93.75
3983,0.367434,91.40625
3984,0.348992,93.75
3985,0.42172,92.1875
3986,0.341708,93.75
3987,0.299161,92.96875
3988,0.330882,92.96875
3989,0.391102,90.625
3990,0.395261,93.75
3991,0.506627,89.0625
3992,0.25316,96.875
3993,0.383095,90.625
3994,0.352065,89.84375
3995,0.375225,89.84375
3996,0.487646,86.71875
3997,0.476435,90.625
3998,0.375646,88.28125
3999,0.449921,91.40625
4000,0.376256,92.1875
4001,0.352443,89.84375
4002,0.387862,92.1875
4003,0.517835,89.84375
4004,0.246951,96.875
4005,0.324827,92.96875
4006,0.347477,95.3125
4007,0.33273,94.53125
4008,0.303777,94.53125
4009,0.32358,92.96875
4010,0.411215,91.40625
4011,0.451792,88.28125
4012,0.263166,93.75
4013,0.334777,92.1875
4014,0.358806,94.53125
4015,0.291798,93.75
4016,0.325363,93.75
4017,0.313645,92.1875
4018,0.283852,96.875
4019,0.404609,90.625
4020,0.478981,93.75
4021,0.299429,96.875
4022,0.273194,94.53125
4023,0.298243,95.3125
4024,0.3511,89.84375
4025,0.447589,91.40625
4026,0.397848,92.96875
4027,0.290047,95.3125
4028,0.364246,92.96875
4029,0.349538,93.75
4030,0.25223,94.53125
4031,0.373768,91.40625
4032,0.406094,92.1875
4033,0.465929,87.5
4034,0.249131,97.65625
4035,0.311259,94.53125
4036,0.239272,95.3125
4037,0.295787,95.3125
4038,0.440258,89.0625
4039,0.43989,89.84375
4040,0.403571,90.625
4041,0.408061,89.84375
4042,0.314705,94.53125
4043,0.311268,94.53125
4044,0.511855,88.28125
4045,0.298767,94.53125
4046,0.274526,96.09375
4047,0.384988,89.0625
4048,0.615795,89.0625
4049,0.339939,91.40625
4050,0.265909,94.53125
4051,0.350892,91.40625
4052,0.434515,93.75
4053,0.523105,88.28125
4054,0.39236,92.1875
