iteration,loss,accuracy
8563,0.184482,95.3125
8564,0.239836,92.96875
8565,0.324578,88.28125
8566,0.277545,89.84375
8567,0.30901,90.625
8568,0.318507,90.625
8569,0.235015,94.53125
8570,0.357928,92.96875
8571,0.251317,94.53125
8572,0.232172,96.09375
8573,0.328182,91.40625
8574,0.368741,92.96875
8575,0.226762,92.96875
8576,0.241241,95.3125
8577,0.320222,90.625
8578,0.249537,94.53125
8579,0.165976,96.875
8580,0.132961,97.65625
8581,0.259469,92.1875
8582,0.292573,91.40625
8583,0.170003,97.65625
8584,0.195659,94.53125
8585,0.188579,96.09375
8586,0.165876,97.65625
8587,0.215421,92.96875
8588,0.260107,93.75
8589,0.293751,91.40625
8590,0.184782,94.53125
8591,0.364553,92.96875
8592,0.13293,98.4375
8593,0.222683,94.53125
8594,0.258058,94.53125
8595,0.253801,93.75
8596,0.335257,94.53125
8597,0.309025,93.75
8598,0.277834,94.53125
8599,0.252591,95.3125
8600,0.174188,95.3125
8601,0.207343,94.53125
8602,0.34203,90.625
8603,0.307952,92.96875
8604,0.300584,91.40625
8605,0.207737,93.75
8606,0.215431,93.75
8607,0.136271,98.4375
8608,0.30861,91.40625
8609,0.381566,88.28125
8610,0.199804,95.3125
8611,0.332994,90.625
8612,0.304686,94.53125
8613,0.343605,89.84375
8614,0.461451,85.15625
8615,0.301731,90.625
8616,0.183197,94.53125
8617,0.292196,92.1875
8618,0.461056,96.09375
8619,0.297498,92.96875
8620,0.221203,94.53125
8621,0.179755,96.09375
8622,0.281752,91.40625
8623,0.336338,95.3125
8624,0.37391,89.84375
8625,0.286452,93.75
8626,0.264442,93.75
8627,0.192629,97.65625
8628,0.329219,89.0625
8629,0.336863,92.96875
8630,0.268235,92.96875
8631,0.230045,94.53125
8632,0.330573,90.625
8633,0.436313,89.84375
8634,0.193389,96.875
8635,0.221465,96.09375
8636,0.286835,89.84375
8637,0.23909,92.96875
8638,0.236228,94.53125
8639,0.204786,93.75
8640,0.190972,95.3125
8641,0.204833,94.53125
8642,0.429792,94.53125
8643,0.259588,92.96875
8644,0.280035,96.09375
8645,0.276775,94.53125
8646,0.345674,89.84375
8647,0.303184,91.40625
8648,0.313246,91.40625
8649,0.37071,92.1875
8650,0.253118,96.875
8651,0.321249,89.84375
8652,0.240521,92.96875
8653,0.441885,90.625
8654,0.218552,94.53125
8655,0.285959,90.625
8656,0.198429,95.3125
8657,0.349362,91.40625
8658,0.238809,93.75
8659,0.256785,93.75
8660,0.192794,96.09375
8661,0.303533,92.1875
8662,0.253033,93.75
8663,0.273369,92.96875
8664,0.209165,92.96875
8665,0.305229,92.96875
8666,0.351924,91.40625
8667,0.366833,88.28125
8668,0.163773,96.09375
8669,0.514128,89.84375
8670,0.236683,94.53125
8671,0.288265,92.1875
8672,0.2053,95.3125
8673,0.329889,92.1875
8674,0.319324,89.84375
8675,0.164348,96.09375
8676,0.278917,93.75
8677,0.265164,91.40625
8678,0.229473,93.75
8679,0.317081,92.96875
8680,0.38119,89.84375
8681,0.306989,91.40625
8682,0.147148,97.65625
8683,0.296286,90.625
8684,0.239322,93.75
8685,0.197029,95.3125
8686,0.283107,92.1875
8687,0.247571,92.96875
8688,0.264855,92.96875
8689,0.411595,92.1875
8690,0.30485,92.1875
8691,0.174678,95.3125
8692,0.289503,92.96875
8693,0.314518,89.84375
8694,0.33454,92.1875
8695,0.220871,94.53125
8696,0.234979,94.53125
8697,0.319549,91.40625
8698,0.174703,96.875
8699,0.289094,91.40625
8700,0.538132,89.84375
8701,0.263917,93.75
8702,0.217854,95.3125
8703,0.33313,89.84375
8704,0.298954,89.84375
8705,0.374443,89.84375
8706,0.20924,94.53125
8707,0.388677,92.96875
8708,0.363734,92.1875
8709,0.242725,94.53125
8710,0.299044,90.625
8711,0.286229,93.75
8712,0.289599,90.625
8713,0.321226,92.1875
8714,0.243356,92.1875
8715,0.290236,92.1875
8716,0.298068,96.09375
8717,0.257773,92.96875
8718,0.284049,94.53125
8719,0.374018,89.0625
8720,0.256878,92.96875
8721,0.24487,92.96875
8722,0.252126,93.75
8723,0.26928,93.75
8724,0.351846,89.84375
8725,0.358394,89.84375
8726,0.779703,86.71875
8727,0.370026,90.625
8728,0.297709,91.40625
8729,0.258262,93.75
8730,0.458605,87.5
8731,0.168513,95.3125
8732,0.25683,95.3125
8733,0.24065,93.75
8734,0.39848,85.9375
8735,0.399846,88.28125
8736,0.256278,94.53125
8737,0.357175,91.40625
8738,0.371023,89.84375
8739,0.361749,92.1875
8740,0.339732,89.84375
8741,0.359486,92.1875
8742,0.377128,90.625
8743,0.171157,98.4375
8744,0.306031,89.0625
8745,0.178696,94.53125
8746,0.330142,89.84375
8747,0.243607,92.1875
8748,0.281779,91.40625
8749,0.457262,89.84375
8750,0.2685,92.96875
8751,0.284071,89.84375
8752,0.25021,93.75
8753,0.208141,95.3125
8754,0.169523,95.3125
8755,0.240092,95.3125
8756,0.386498,89.84375
8757,0.331351,90.625
8758,0.373263,89.0625
8759,0.222898,94.53125
8760,0.332648,92.1875
8761,0.284215,92.96875
8762,0.204195,95.3125
8763,0.292971,91.40625
8764,0.341477,91.40625
8765,0.308778,92.1875
8766,0.203017,94.53125
8767,0.461798,88.28125
8768,0.296477,95.3125
8769,0.316303,91.40625
8770,0.22444,91.40625
8771,0.182327,96.09375
8772,0.340003,90.625
8773,0.226801,95.3125
8774,0.392614,87.5
8775,0.171552,96.09375
8776,0.286137,92.1875
8777,0.276526,91.40625
8778,0.253955,92.96875
8779,0.30221,92.96875
8780,0.180308,97.65625
8781,0.22872,93.75
8782,0.193071,94.53125
8783,0.399706,87.5
8784,0.227394,95.3125
8785,0.270589,92.96875
8786,0.240068,95.3125
8787,0.275111,92.1875
8788,0.199111,93.75
8789,0.243023,93.75
8790,0.234002,91.40625
8791,0.212656,92.96875
8792,0.667368,89.84375
8793,0.223177,94.53125
8794,0.397217,94.53125
8795,0.184085,97.65625
8796,0.255411,93.75
8797,0.235534,94.53125
8798,0.164561,95.3125
8799,0.517202,88.28125
8800,0.337047,92.1875
8801,0.256188,92.1875
8802,0.244739,95.3125
8803,0.224879,94.53125
8804,0.299485,90.625
8805,0.261821,94.53125
8806,0.271527,92.96875
8807,0.363141,90.625
8808,0.30176,92.1875
8809,0.222487,93.75
8810,0.356833,93.75
8811,0.340805,89.84375
8812,0.302921,92.1875
8813,0.235273,94.53125
8814,0.210158,92.96875
8815,0.249341,94.53125
8816,0.239735,95.3125
8817,0.37497,89.84375
8818,0.31162,95.3125
8819,0.370875,87.5
8820,0.365502,89.84375
8821,0.285335,91.40625
8822,0.382166,92.96875
8823,0.229673,94.53125
8824,0.211389,94.53125
8825,0.242265,92.96875
8826,0.170199,96.875
8827,0.246275,92.1875
8828,0.284019,93.75
8829,0.411585,89.0625
8830,0.223242,92.96875
8831,0.299731,92.96875
8832,0.28825,95.3125
8833,0.246129,93.75
8834,0.330541,91.40625
8835,0.296351,92.1875
8836,0.194695,95.3125
8837,0.318736,89.84375
8838,0.412406,91.40625
8839,0.262524,92.96875
8840,0.186076,95.3125
8841,0.312684,89.84375
8842,0.255334,94.53125
8843,0.183808,96.875
8844,0.275913,92.96875
8845,0.216208,95.3125
8846,0.272021,92.96875
8847,0.304918,91.40625
8848,0.2948,92.96875
8849,0.276418,91.40625
8850,0.352959,92.96875
8851,0.266134,92.96875
8852,0.231779,93.75
8853,0.294515,92.1875
8854,0.231369,94.53125
8855,0.354778,93.75
8856,0.307139,91.40625
8857,0.160706,96.875
8858,0.34551,93.75
8859,0.285761,91.40625
8860,0.282874,93.75
8861,0.342783,89.0625
8862,0.193704,94.53125
8863,0.231225,93.75
8864,0.447999,89.0625
8865,0.299707,91.40625
8866,0.234037,92.1875
8867,0.240541,94.53125
8868,0.241941,93.75
8869,0.306623,90.625
8870,0.386267,90.625
8871,0.250259,92.1875
8872,0.199476,96.875
8873,0.299911,91.40625
8874,0.231374,92.96875
8875,0.21819,93.75
8876,0.226257,94.53125
8877,0.37635,92.1875
8878,0.561063,85.15625
8879,0.387313,90.625
8880,0.25635,94.53125
8881,0.293826,92.1875
8882,0.247608,95.3125
8883,0.29273,94.53125
8884,0.228245,96.09375
8885,0.13812,96.875
8886,0.216063,94.53125
8887,0.24193,95.3125
8888,0.225058,95.3125
8889,0.434217,91.40625
8890,0.304253,92.1875
8891,0.207049,96.09375
8892,0.276807,92.1875
8893,0.209063,93.75
8894,0.347874,90.625
8895,0.185255,95.3125
8896,0.255202,93.75
8897,0.37312,89.84375
8898,0.304442,91.40625
8899,0.247064,92.1875
8900,0.221602,93.75
8901,0.245388,93.75
8902,0.380853,90.625
8903,0.197051,94.53125
8904,0.27344,91.40625
8905,0.234869,95.3125
8906,0.345456,90.625
8907,0.157059,95.3125
8908,0.303932,91.40625
8909,0.299701,89.84375
8910,0.384967,89.0625
8911,0.318026,92.1875
8912,0.21159,94.53125
8913,0.444921,89.84375
8914,0.258726,95.3125
8915,0.173696,96.09375
8916,0.363355,91.40625
8917,0.207508,93.75
8918,0.321922,91.40625
8919,0.334261,92.1875
8920,0.261565,90.625
8921,0.234163,92.1875
8922,0.311095,91.40625
8923,0.439624,92.96875
8924,0.361515,93.75
8925,0.359638,92.96875
8926,0.287705,91.40625
8927,0.36456,90.625
8928,0.2439,95.3125
8929,0.210912,95.3125
8930,0.230087,96.875
8931,0.214181,92.1875
8932,0.18477,96.09375
8933,0.345101,91.40625
8934,0.314078,90.625
8935,0.197305,95.3125
8936,0.30228,91.40625
8937,0.177202,96.09375
8938,0.293039,93.75
8939,0.223591,96.09375
8940,0.255282,94.53125
8941,0.277121,91.40625
8942,0.221751,94.53125
8943,0.226918,94.53125
8944,0.220575,94.53125
8945,0.283645,95.3125
8946,0.277158,90.625
8947,0.269544,93.75
8948,0.377317,90.625
8949,0.331778,89.0625
8950,0.270425,96.09375
8951,0.4659,86.71875
8952,0.349009,94.53125
8953,0.252603,92.1875
8954,0.275424,93.75
8955,0.331387,92.1875
8956,0.360968,88.28125
8957,0.314444,94.53125
8958,0.425813,88.28125
8959,0.260563,92.96875
8960,0.248984,94.53125
8961,0.33786,89.84375
8962,0.285541,92.96875
8963,0.24751,92.1875
8964,0.19468,95.3125
8965,0.256654,94.53125
8966,0.277136,92.1875
8967,0.291552,92.1875
8968,0.292431,92.1875
8969,0.203984,96.09375
8970,0.358,94.53125
8971,0.261593,93.75
8972,0.221257,94.53125
8973,0.354477,89.0625
8974,0.26567,92.1875
8975,0.309301,88.28125
8976,0.290762,96.09375
8977,0.327844,90.625
8978,0.257632,92.1875
8979,0.21085,95.3125
8980,0.366172,90.625
8981,0.25251,95.3125
8982,0.338573,90.625
8983,0.202534,93.75
8984,0.208042,94.53125
8985,0.192238,97.65625
8986,0.26159,92.96875
8987,0.415387,88.28125
8988,0.296206,92.1875
8989,0.617773,85.9375
8990,0.24961,93.75
8991,0.278021,92.1875
8992,0.24906,93.75
8993,0.241435,93.75
8994,0.302782,92.1875
8995,0.266971,93.75
8996,0.211172,96.09375
8997,0.366579,92.1875
8998,0.283676,92.96875
8999,0.462939,95.3125
9000,0.218454,95.3125
9001,0.263867,94.53125
9002,0.323308,92.1875
9003,0.163354,97.65625
9004,0.237383,94.53125
9005,0.337766,91.40625
9006,0.238748,94.53125
9007,0.30778,89.0625
9008,0.272847,92.96875
9009,0.203368,95.3125
9010,0.190139,96.875
9011,0.292663,93.75
9012,0.299858,93.75
9013,0.30144,93.75
9014,0.168999,94.53125
9015,0.232115,95.3125
9016,0.296572,91.40625
9017,0.32672,92.1875
9018,0.343918,91.40625
9019,0.19085,95.3125
9020,0.227844,95.3125
9021,0.178394,94.53125
9022,0.185233,94.53125
9023,0.208708,94.53125
9024,0.389142,92.1875
9025,0.159018,97.65625
9026,0.422326,86.71875
9027,0.32507,91.40625
9028,0.270599,92.1875
9029,0.217715,96.09375
9030,0.332554,90.625
9031,0.482748,85.9375
9032,0.231204,93.75
9033,0.293448,94.53125
9034,0.219615,95.3125
9035,0.221958,96.09375
9036,0.191546,96.09375
9037,0.26813,94.53125
9038,0.26925,93.75
9039,0.465122,95.3125
9040,0.297912,89.84375
9041,0.206568,95.3125
9042,0.254152,93.75
9043,0.300526,92.96875
9044,0.31754,92.96875
9045,0.288533,92.96875
9046,0.298961,90.625
9047,0.372867,88.28125
9048,0.27234,93.75
9049,0.452967,88.28125
9050,0.333243,92.1875
9051,0.228228,94.53125
9052,0.286089,94.53125
9053,0.296752,91.40625
9054,0.326584,94.53125
9055,0.29463,93.75
9056,0.247191,93.75
9057,0.288678,90.625
9058,0.230388,95.3125
9059,0.2134,91.40625
9060,0.234201,93.75
9061,0.215484,94.53125
9062,0.206056,94.53125
9063,0.216102,96.09375
9064,0.281447,91.40625
9065,0.278052,93.75
9066,0.419874,90.625
9067,0.254512,92.96875
9068,0.363115,90.625
9069,0.333781,93.75
9070,0.297148,94.53125
9071,0.306849,89.84375
9072,0.226251,95.3125
9073,0.256112,92.96875
9074,0.415757,92.1875
9075,0.467378,91.40625
9076,0.327981,90.625
9077,0.558088,84.375
9078,0.201882,94.53125
9079,0.299653,92.96875
9080,0.318854,90.625
9081,0.381311,87.5
9082,0.305456,88.28125
9083,0.268518,92.96875
9084,0.267311,91.40625
9085,0.266845,95.3125
9086,0.328841,92.1875
9087,0.176175,96.09375
9088,0.27483,95.3125
9089,0.330623,92.1875
9090,0.345944,92.96875
9091,0.205433,94.53125
9092,0.38515,92.96875
9093,0.320565,89.84375
9094,0.210476,95.3125
9095,0.380774,92.1875
9096,0.176831,95.3125
9097,0.220912,93.75
9098,0.259716,93.75
9099,0.256048,94.53125
9100,0.248307,92.96875
9101,0.324125,92.1875
9102,0.37889,91.40625
9103,0.283936,90.625
9104,0.250126,93.75
9105,0.338121,88.28125
9106,0.443499,91.40625
9107,0.209338,95.3125
9108,0.254597,92.1875
9109,0.201796,96.09375
9110,0.225175,93.75
9111,0.396031,92.1875
9112,0.263862,93.75
9113,0.348004,89.84375
9114,0.231876,96.09375
9115,0.166448,97.65625
9116,0.316909,92.1875
9117,0.256593,95.3125
9118,0.279955,92.1875
9119,0.2625,92.96875
9120,0.301097,92.1875
9121,0.255866,94.53125
9122,0.300836,93.75
9123,0.484389,89.84375
9124,0.180492,95.3125
9125,0.274805,93.75
9126,0.27819,93.75
9127,0.445004,89.84375
9128,0.299745,92.96875
9129,0.326897,92.1875
9130,0.222174,94.53125
9131,0.280861,92.1875
9132,0.266602,92.96875
9133,0.344613,91.40625
9134,0.19068,94.53125
9135,0.224793,92.96875
9136,0.243584,92.96875
9137,0.275669,91.40625
9138,0.311307,92.96875
9139,0.279428,92.1875
9140,0.249384,96.09375
9141,0.462168,86.71875
9142,0.290188,96.09375
9143,0.336388,91.40625
9144,0.311704,91.40625
9145,0.470934,92.1875
9146,0.14604,97.65625
9147,0.214656,93.75
9148,0.292922,89.84375
9149,0.257855,92.96875
9150,0.177775,96.875
9151,0.167356,96.09375
9152,0.232085,94.53125
9153,0.388169,89.0625
9154,0.202583,94.53125
9155,0.278211,92.96875
9156,0.217623,94.53125
9157,0.234835,92.1875
9158,0.209595,95.3125
9159,0.277813,90.625
9160,0.253582,92.96875
9161,0.293699,91.40625
9162,0.363545,92.1875
9163,0.206246,92.96875
9164,0.166697,96.09375
9165,0.230704,96.875
9166,0.292292,92.1875
9167,0.326379,94.53125
9168,0.26635,92.96875
9169,0.335785,91.40625
9170,0.144742,98.4375
9171,0.297619,94.53125
9172,0.189946,96.09375
9173,0.282301,91.40625
9174,0.30563,93.75
9175,0.268517,94.53125
9176,0.183534,95.3125
9177,0.210437,93.75
9178,0.138818,98.4375
9179,0.207237,95.3125
9180,0.353315,91.40625
9181,0.29292,90.625
9182,0.30969,91.40625
9183,0.376095,92.96875
9184,0.313135,92.96875
9185,0.397388,92.96875
9186,0.242325,92.96875
9187,0.207646,97.65625
9188,0.214937,96.09375
9189,0.266661,92.1875
9190,0.487573,91.40625
9191,0.264202,94.53125
9192,0.206474,95.3125
9193,0.321597,92.1875
9194,0.386347,92.1875
9195,0.371728,90.625
9196,0.325394,92.1875
9197,0.308263,91.40625
9198,0.161831,96.875
9199,0.231625,95.3125
9200,0.275139,92.96875
9201,0.361646,91.40625
9202,0.27296,92.1875
9203,0.363056,90.625
9204,0.478087,89.84375
9205,0.212082,94.53125
9206,0.261909,91.40625
9207,0.250876,96.09375
9208,0.327358,92.96875
9209,0.231575,92.96875
9210,0.228641,93.75
9211,0.242388,92.1875
9212,0.188618,94.53125
9213,0.455765,92.1875
9214,0.227872,94.53125
9215,0.225492,93.75
9216,0.345856,90.625
9217,0.279024,90.625
9218,0.342464,90.625
9219,0.268094,96.09375
9220,0.196554,96.875
9221,0.444545,89.84375
9222,0.19287,95.3125
9223,0.291615,90.625
9224,0.442336,91.40625
9225,0.170914,97.65625
9226,0.223527,93.75
9227,0.236815,95.3125
9228,0.264956,93.75
9229,0.259486,92.1875
9230,0.214261,94.53125
9231,0.254792,92.96875
9232,0.254476,94.53125
9233,0.297865,92.1875
9234,0.285548,89.84375
9235,0.240884,93.75
9236,0.250627,93.75
9237,0.300833,92.96875
9238,0.229925,96.09375
9239,0.319837,91.40625
9240,0.400075,91.40625
9241,0.255205,95.3125
9242,0.275631,92.96875
9243,0.236589,95.3125
9244,0.14514,98.4375
9245,0.370863,92.96875
9246,0.19793,95.3125
9247,0.161344,96.09375
9248,0.378914,92.1875
9249,0.231944,92.96875
9250,0.20249,95.3125
9251,0.563526,88.28125
9252,0.383453,88.28125
9253,0.190505,96.875
9254,0.315495,89.0625
9255,0.215227,95.3125
9256,0.228076,96.09375
9257,0.263957,93.75
9258,0.234245,91.40625
9259,0.297103,91.40625
9260,0.285908,95.3125
9261,0.356883,88.28125
9262,0.141216,96.875
9263,0.242266,96.09375
9264,0.352575,91.40625
9265,0.388531,88.28125
9266,0.234085,94.53125
9267,0.223724,93.75
9268,0.279958,92.1875
9269,0.343273,89.84375
9270,0.264327,92.96875
9271,0.497611,90.625
9272,0.317919,91.40625
9273,0.217129,95.3125
9274,0.285012,92.96875
9275,0.25089,92.96875
9276,0.279752,93.75
9277,0.243495,93.75
9278,0.192484,95.3125
9279,0.508456,91.40625
9280,0.251507,95.3125
9281,0.293303,93.75
9282,0.336873,89.84375
9283,0.233484,94.53125
9284,0.252419,92.96875
9285,0.265133,92.1875
9286,0.175277,95.3125
9287,0.29468,92.96875
9288,0.289618,92.1875
9289,0.188545,96.09375
9290,0.385783,88.28125
9291,0.289084,90.625
9292,0.153261,98.4375
9293,0.290884,89.0625
9294,0.191575,96.09375
9295,0.290152,92.1875
9296,0.275597,93.75
9297,0.363611,89.0625
9298,0.857431,87.5
9299,0.316355,92.96875
9300,0.269315,90.625
9301,0.355504,89.84375
9302,0.345724,90.625
9303,0.235348,93.75
9304,0.160575,96.875
9305,0.443351,89.0625
9306,0.242681,93.75
9307,0.392144,90.625
9308,0.292891,92.96875
9309,0.332263,91.40625
9310,0.252904,96.09375
9311,0.197873,96.09375
9312,0.395791,90.625
9313,0.309034,90.625
9314,0.256346,92.1875
9315,0.250554,91.40625
9316,0.210882,96.09375
9317,0.294944,96.875
9318,0.221941,92.96875
9319,0.271995,92.96875
9320,0.416537,92.96875
9321,0.386153,89.84375
9322,0.268748,92.1875
9323,0.241733,94.53125
9324,0.22809,95.3125
9325,0.171491,96.09375
9326,0.224157,94.53125
9327,0.288734,92.96875
9328,0.234632,92.96875
9329,0.346479,89.0625
9330,0.273434,94.53125
9331,0.216177,96.09375
9332,0.269937,92.96875
9333,0.275995,93.75
9334,0.180194,96.09375
9335,0.415777,89.84375
9336,0.343104,89.84375
9337,0.26642,93.75
9338,0.362851,89.84375
9339,0.27182,94.53125
9340,0.40266,91.40625
9341,0.215782,93.75
9342,0.247598,92.1875
9343,0.310326,93.75
9344,0.27617,91.40625
9345,0.490329,84.375
9346,0.176987,97.65625
9347,0.275708,92.96875
9348,0.234121,93.75
9349,0.229743,92.96875
9350,0.256726,91.40625
9351,0.205041,94.53125
9352,0.290608,94.53125
9353,0.266898,95.3125
9354,0.253402,92.1875
9355,0.222487,94.53125
9356,0.208029,96.09375
9357,0.203024,95.3125
9358,0.274963,92.1875
9359,0.214748,94.53125
9360,0.176463,96.875
9361,0.255011,92.96875
9362,0.195719,93.75
9363,0.472253,90.625
9364,0.384673,94.53125
9365,0.381389,92.96875
9366,0.194755,95.3125
9367,0.226559,94.53125
9368,0.250163,92.1875
9369,0.310507,93.75
9370,0.550479,88.28125
9371,0.329592,90.625
9372,0.234483,92.96875
9373,0.237053,94.53125
9374,0.226719,92.96875
9375,0.368846,90.625
9376,0.294114,92.96875
9377,0.226544,95.3125
9378,0.337919,91.40625
9379,0.325267,91.40625
9380,0.230188,96.09375
9381,0.347049,94.53125
9382,0.281331,91.40625
9383,0.236299,93.75
9384,0.198491,94.53125
9385,0.310391,90.625
9386,0.231381,95.3125
9387,0.254134,91.40625
9388,0.403715,89.0625
9389,0.265213,95.3125
9390,0.336851,90.625
9391,0.249376,95.3125
9392,0.373182,91.40625
9393,0.423791,91.40625
9394,0.263031,94.53125
9395,0.247759,92.96875
9396,0.161266,96.875
9397,0.292823,91.40625
9398,0.171147,96.875
9399,0.229992,96.875
9400,0.427119,85.9375
9401,0.207678,93.75
9402,0.234035,94.53125
9403,0.219178,92.1875
9404,0.240861,94.53125
9405,0.351701,92.1875
9406,0.213819,96.09375
9407,0.243745,92.96875
9408,0.300096,90.625
9409,0.250874,94.53125
9410,0.454509,87.5
9411,0.23593,93.75
9412,0.243185,95.3125
9413,0.255102,92.1875
9414,0.248891,93.75
9415,0.213676,94.53125
9416,0.267162,94.53125
9417,0.329766,87.5
9418,0.346827,92.96875
9419,0.311115,92.96875
